2025-11-18 10:58:21,611 | film_recommender_cg.scorer | INFO | 'Drama' r-squared = 0.292
2025-11-18 10:58:21,626 | film_recommender_cg.scorer | INFO | 'TV Movie' rmse = Insufficient Data
2025-11-18 10:58:21,636 | film_recommender_cg.scorer | INFO | 'TV Movie' r-squared = Insufficient Data
2025-11-18 10:58:21,650 | film_recommender_cg.scorer | INFO | 'Mystery' rmse = 0.53
2025-11-18 10:58:21,655 | film_recommender_cg.scorer | INFO | 'Mystery' r-squared = 0.312
2025-11-18 10:58:21,679 | film_recommender_cg.scorer | INFO | 'Undisclosed' rmse = Insufficient Data
2025-11-18 10:58:21,682 | film_recommender_cg.scorer | INFO | 'Undisclosed' r-squared = Insufficient Data
2025-11-18 10:58:21,700 | film_recommender_cg.scorer | INFO | 'Family' rmse = 0.534
2025-11-18 10:58:21,708 | film_recommender_cg.scorer | INFO | 'Family' r-squared = 0.275
2025-11-18 10:58:21,723 | film_recommender_cg.scorer | INFO | 'Western' rmse = 0.527
2025-11-18 10:58:21,728 | film_recommender_cg.scorer | INFO | 'Western' r-squared = 0.255
2025-11-18 10:58:21,740 | film_recommender_cg.scorer | INFO | 'Crime' rmse = 0.568
2025-11-18 10:58:21,743 | film_recommender_cg.scorer | INFO | 'Crime' r-squared = 0.235
2025-11-18 10:58:21,755 | film_recommender_cg.scorer | INFO | 'Music' rmse = 0.529
2025-11-18 10:58:21,757 | film_recommender_cg.scorer | INFO | 'Music' r-squared = 0.356
2025-11-18 10:58:21,775 | film_recommender_cg.scorer | INFO | 'Science Fiction' rmse = 0.566
2025-11-18 10:58:21,778 | film_recommender_cg.scorer | INFO | 'Science Fiction' r-squared = 0.218
2025-11-18 10:58:21,791 | film_recommender_cg.scorer | INFO | 'History' rmse = 0.525
2025-11-18 10:58:21,794 | film_recommender_cg.scorer | INFO | 'History' r-squared = 0.272
2025-11-18 10:58:21,812 | film_recommender_cg.scorer | INFO | 'Foreign' rmse = 0.546
2025-11-18 10:58:21,816 | film_recommender_cg.scorer | INFO | 'Foreign' r-squared = 0.281
2025-11-18 10:58:21,833 | film_recommender_cg.scorer | INFO | 'Thriller' rmse = 0.56
2025-11-18 10:58:21,838 | film_recommender_cg.scorer | INFO | 'Thriller' r-squared = 0.26
2025-11-18 10:58:21,853 | film_recommender_cg.scorer | INFO | 'War' rmse = 0.531
2025-11-18 10:58:21,856 | film_recommender_cg.scorer | INFO | 'War' r-squared = 0.285
2025-11-18 10:58:21,869 | film_recommender_cg.scorer | INFO | 'Action' rmse = 0.653
2025-11-18 10:58:21,875 | film_recommender_cg.scorer | INFO | 'Action' r-squared = -0.097
2025-11-18 10:58:21,894 | film_recommender_cg.scorer | INFO | 'Documentary' rmse = 0.52
2025-11-18 10:58:21,899 | film_recommender_cg.scorer | INFO | 'Documentary' r-squared = 0.312
2025-11-18 10:58:21,912 | film_recommender_cg.scorer | INFO | 'Fantasy' rmse = 0.541
2025-11-18 10:58:21,916 | film_recommender_cg.scorer | INFO | 'Fantasy' r-squared = 0.285
2025-11-18 10:58:21,932 | film_recommender_cg.scorer | INFO | 'Romance' rmse = 0.537
2025-11-18 10:58:21,936 | film_recommender_cg.scorer | INFO | 'Romance' r-squared = 0.288
