2025-11-18 11:17:47,807 | film_recommender_cg.scorer | INFO | 'Animation' r-squared = -0.035
2025-11-18 11:17:48,833 | film_recommender_cg.scorer | INFO | 'scoring_performance_metrics_new_users' successfully logged as artifact in W&B.
2025-11-18 11:17:48,838 | film_recommender_cg.scorer | INFO | Evaluation complete!
2025-11-18 11:17:48,844 | film_recommender_cg.scorer | INFO | Evaluating model performance on new (simulated) data...
2025-11-18 11:17:48,858 | film_recommender_cg.scorer | INFO | ### Following recent batch of simulated interactions, current model performance metrics ('Existing' users): ###
2025-11-18 11:17:48,866 | film_recommender_cg.scorer | INFO | Overall rmse = 0.535
2025-11-18 11:17:48,873 | film_recommender_cg.scorer | INFO | Overall r-squared = 0.291
2025-11-18 11:17:48,886 | film_recommender_cg.scorer | INFO | ### Following recent batch of simulated interactions, current model performance metrics ('Existing' users): ###
2025-11-18 11:17:48,906 | film_recommender_cg.scorer | INFO | 'Drama' rmse = 0.536
2025-11-18 11:17:48,911 | film_recommender_cg.scorer | INFO | 'Drama' r-squared = 0.292
2025-11-18 11:17:48,931 | film_recommender_cg.scorer | INFO | 'War' rmse = 0.531
2025-11-18 11:17:48,937 | film_recommender_cg.scorer | INFO | 'War' r-squared = 0.285
2025-11-18 11:17:48,951 | film_recommender_cg.scorer | INFO | 'Thriller' rmse = 0.56
2025-11-18 11:17:48,957 | film_recommender_cg.scorer | INFO | 'Thriller' r-squared = 0.26
2025-11-18 11:17:48,979 | film_recommender_cg.scorer | INFO | 'Action' rmse = 0.653
2025-11-18 11:17:48,983 | film_recommender_cg.scorer | INFO | 'Action' r-squared = -0.097
2025-11-18 11:17:48,996 | film_recommender_cg.scorer | INFO | 'Music' rmse = 0.529
2025-11-18 11:17:49,005 | film_recommender_cg.scorer | INFO | 'Music' r-squared = 0.356
2025-11-18 11:17:49,030 | film_recommender_cg.scorer | INFO | 'Adventure' rmse = 0.548
2025-11-18 11:17:49,033 | film_recommender_cg.scorer | INFO | 'Adventure' r-squared = 0.299
2025-11-18 11:17:49,053 | film_recommender_cg.scorer | INFO | 'Mystery' rmse = 0.53
2025-11-18 11:17:49,060 | film_recommender_cg.scorer | INFO | 'Mystery' r-squared = 0.312
2025-11-18 11:17:49,084 | film_recommender_cg.scorer | INFO | 'Foreign' rmse = 0.546
2025-11-18 11:17:49,089 | film_recommender_cg.scorer | INFO | 'Foreign' r-squared = 0.281
2025-11-18 11:17:49,105 | film_recommender_cg.scorer | INFO | 'History' rmse = 0.525
2025-11-18 11:17:49,107 | film_recommender_cg.scorer | INFO | 'History' r-squared = 0.272
2025-11-18 11:17:49,127 | film_recommender_cg.scorer | INFO | 'Romance' rmse = 0.537
2025-11-18 11:17:49,130 | film_recommender_cg.scorer | INFO | 'Romance' r-squared = 0.288
2025-11-18 11:17:49,152 | film_recommender_cg.scorer | INFO | 'Comedy' rmse = 0.534
2025-11-18 11:17:49,157 | film_recommender_cg.scorer | INFO | 'Comedy' r-squared = 0.288
2025-11-18 11:17:49,199 | film_recommender_cg.scorer | INFO | 'Crime' rmse = 0.568
2025-11-18 11:17:49,203 | film_recommender_cg.scorer | INFO | 'Crime' r-squared = 0.235
2025-11-18 11:17:49,232 | film_recommender_cg.scorer | INFO | 'Fantasy' rmse = 0.541
2025-11-18 11:17:49,236 | film_recommender_cg.scorer | INFO | 'Fantasy' r-squared = 0.285
2025-11-18 11:17:49,259 | film_recommender_cg.scorer | INFO | 'Documentary' rmse = 0.52
2025-11-18 11:17:49,263 | film_recommender_cg.scorer | INFO | 'Documentary' r-squared = 0.312
2025-11-18 11:17:49,272 | film_recommender_cg.scorer | INFO | 'TV Movie' rmse = Insufficient Data
2025-11-18 11:17:49,274 | film_recommender_cg.scorer | INFO | 'TV Movie' r-squared = Insufficient Data
2025-11-18 11:17:49,293 | film_recommender_cg.scorer | INFO | 'Horror' rmse = 0.529
2025-11-18 11:17:49,295 | film_recommender_cg.scorer | INFO | 'Horror' r-squared = 0.295
2025-11-18 11:17:49,309 | film_recommender_cg.scorer | INFO | 'Undisclosed' rmse = Insufficient Data
2025-11-18 11:17:49,311 | film_recommender_cg.scorer | INFO | 'Undisclosed' r-squared = Insufficient Data
2025-11-18 11:17:49,325 | film_recommender_cg.scorer | INFO | 'Science Fiction' rmse = 0.566
2025-11-18 11:17:49,327 | film_recommender_cg.scorer | INFO | 'Science Fiction' r-squared = 0.218
2025-11-18 11:17:49,341 | film_recommender_cg.scorer | INFO | 'Family' rmse = 0.534
2025-11-18 11:17:49,345 | film_recommender_cg.scorer | INFO | 'Family' r-squared = 0.275
2025-11-18 11:17:49,358 | film_recommender_cg.scorer | INFO | 'Western' rmse = 0.527
2025-11-18 11:17:49,362 | film_recommender_cg.scorer | INFO | 'Western' r-squared = 0.255
2025-11-18 11:17:49,373 | film_recommender_cg.scorer | INFO | 'Animation' rmse = Insufficient Data
2025-11-18 11:17:49,376 | film_recommender_cg.scorer | INFO | 'Animation' r-squared = Insufficient Data
2025-11-18 11:17:50,666 | film_recommender_cg.scorer | INFO | 'scoring_performance_metrics_existing_users' successfully logged as artifact in W&B.
2025-11-18 11:17:50,673 | film_recommender_cg.scorer | INFO | Evaluation complete!
